C_output_neuron_1,C_output_neuron_2
1.4614401494765163,0.06695270709452683
1.6743788778914759,0.7601520171658166
1.2919009973842819,-1.5574098553113314
-0.2660770667955458,0.38768671623198925
-0.18978722859595717,-0.5331302777433061
-0.7981458636412554,-0.20205001024657068
-0.78311865608044,-0.17101123516875175
-1.5532317658506676,-1.091828229144047
-0.9876610539063778,-0.06754865157602193
-1.7121086901916112,0.40837923295053524
0.2892762561041563,0.6256506584952678
0.8360664338998229,0.6359969168545409
1.0843559382880978,-0.24343504368366262
-1.4458588230201972,0.4497642663876272
-0.7588332429363653,-1.2056370710960498
-0.9325288566943573,-0.49174524430621414
0.1725617004329198,1.629237719344747
-0.3746872172790345,0.7498057588065437
1.2492242839599492,-0.6779778947731279
1.0790873798555825,0.573919366698903
-0.663248525833528,0.21180032412434857
0.8896694980575515,-0.553822794461852
-0.19968488982010207,-0.04685613485747596
1.5170032841856556,1.5568139108298362
-0.5965088186184725,0.8325758256807274
-0.3106443447233667,-0.31585885219857346
0.5250268694472364,-1.7229499890596989
0.462082192448742,-0.036509876498202976
-0.6032370040573575,0.38768671623198925
0.1620940896158115,0.30491664935780544
-1.7128454542995883,0.39803297459126225
-0.2330060891940842,-1.4229084966407826
-0.055376433123686356,-1.0090581622698633
-1.157283613256119,0.39803297459126225
1.6070553198738726,-1.3815234632036906
-0.8075291801107748,0.8325758256807274
0.25127034910020674,0.3773404578727163
-0.7349926684989939,-1.4849860467964204
0.8118922304324242,-1.8884901228080666
1.395409403950269,0.3256091660763514
0.11335644881264868,-0.49174524430621414
-0.7313644527974464,-1.3297921714073258
-1.6055281163074557,-0.22274252696511665
0.8574464942407427,0.8118833089621815
1.1616744659969374,-0.7917867367251307
-1.6693068658810184,0.27387787427998644
-1.2727192576455841,-0.24343504368366262
0.7502820695540392,1.4223125521592874
-0.6067679112918136,0.4808030414654461
0.5268201254836334,-0.7504017032880387
-1.4768168167648188,-1.3608309464851447
0.8080415953775252,-0.1917037518872977
-0.9446646126616024,0.29457039099853244
-1.4355024218797645,0.501495558183992
1.231027600613874,-0.3675901439949384
0.5910715161830683,-0.2951663354800275
0.2852032016959057,1.0808860263032791
1.4505833047910428,1.2050411266145549
-1.1081706397941755,1.04984725122546
1.4348610367510037,-0.18135749352802472
1.2474449291331366,0.6877282086509057
-0.010642340680851773,-0.6779778947731279
0.4400904788861055,1.0395009928661871
-1.6815538315249392,1.070539767944006
0.22339842388333808,-1.6091411471076962
0.15759009771044222,-0.005471101420384035
1.5426788182881774,-1.2573683628924148
-1.5392471490086876,-0.6779778947731279
-0.7366747148587152,0.18076154904652963
0.3467994613647062,-0.61590034461749
0.584218219857923,0.8325758256807274
0.6409351549625735,1.070539767944006
0.043071933153552455,-0.005471101420384035
-0.5766717925414293,-0.6469391196953089
0.7210339245883077,0.6359969168545409
-0.738315057589683,0.4187254913098082
-0.802747164013716,1.2464261600516466
-1.1024433414453725,0.28422413263925944
-0.7251784145323559,0.7084207253694517
0.43227799909963155,-0.41932143579130327
-0.25036869996509115,0.7394595004472706
-0.3081421269981615,1.111924801381098
1.2514623787030494,0.6049581417767219
-0.4343651100251777,-0.17101123516875175
-0.9246607720695456,0.28422413263925944
0.24705828259611137,-0.18135749352802472
0.8961335605143315,0.6153044001359949
-0.60290337502733,-0.10893368501311385
-0.09164468892957679,0.056606448735253855
0.16126001704074314,-1.0297506789884092
-0.6116333346463793,1.4016200354407415
0.8059842163590231,-0.9262880953956794
0.0506063887483369,1.618891460985474
-0.6634431427677107,-0.5020915026654872
-0.5821905727464651,0.7911907922436355
1.1582130648104036,0.28422413263925944
0.564561909505478,0.8222295673214545
-1.0274602169467244,-0.5641690528211251
1.2479870763069312,0.3669941995134433
-1.5836615136310794,0.3463016827948973
1.6483280111301732,1.5154288773927442
1.3759894141607598,0.07729896545379981
0.47452377502684545,0.02556767365743491
-0.2566103430685196,-0.09858742665384086
-1.624016725054805,0.056606448735253855
-0.4046721263527431,1.029154734506914
-0.3483861287452113,1.2153873849738277
-0.23799662343491004,-0.8538642868807685
0.7900256277560479,0.573919366698903
-0.3439655440973488,-2.28164794046044
1.1496082160776149,0.9774234427105492
-1.5158931169067729,0.9981159594290951
-0.2570829841943917,0.06695270709452683
1.2078681854461417,-0.11927994337238683
0.31902484461492886,0.553226849980357
-1.575598812072085,0.004875156938888947
1.322024918553835,0.573919366698903
0.8691235102917001,-0.1917037518872977
0.9557002435837989,1.0395009928661871
1.5357143122863564,1.2050411266145549
-0.4837561076788108,0.9360384092734573
-1.1432294903662168,0.004875156938888947
-1.5020058085318841,-0.5124377610247601
-0.8059027385893914,-1.3504846881258716
-1.4369342464669654,-0.2537813020429356
-0.5011326196594023,1.660276494422566
-1.1061966680331803,0.8222295673214545
0.8085281377129817,-0.4813989859469412
1.6578920433242907,-1.5677561136706042
1.7059485248578146,1.070539767944006
-1.1853223529880015,0.6773819502916327
-0.30108031252924916,-0.15031871845020578
1.4149406034164538,-1.8677976060895207
-1.3581421905421716,-2.1368003234306183
-0.1096467553414695,1.63958397770402
-0.8091139180034047,2.0637805704342123
0.5688990868958336,-0.13997246009093278
0.9662651628679985,-1.4332547550000554
1.338178124090993,1.2774649351294656
-0.5628122865857096,-0.09858742665384086
-1.629368690744827,-0.6676316364138548
0.19613815188818626,-0.4089751774320303
1.3957013293515428,0.09799148217234578
-0.09208952763627992,-1.226329587814596
0.13344369666221237,-0.9676731288327713
1.1077933776475195,0.8222295673214545
1.3853032245823569,-1.195290812736777
-1.2083010524311355,1.2671186767701927
-0.7415123357941118,-1.4539472717186015
0.6344154876674556,-1.153905779299685
-0.34208888080344496,0.40837923295053524
0.5053149542564535,1.7637390780152957
1.3203289709845294,0.3773404578727163
-0.44419326520140023,-0.9676731288327713
-0.04478371142031782,-1.226329587814596
1.5110674676930855,-1.143559520940412
0.9419658485143394,0.5635731083396299
-0.019664225701174844,-1.122867004221866
-1.4470126234157084,0.573919366698903
0.23210058108321827,1.1843486098960088
0.39598194087457217,-1.2573683628924148
-0.7183529206263796,0.6566894335730867
-1.5960891949995983,-0.7090166698509468
0.9298300925470944,-0.42966769415057626
-0.8022884240974284,-1.3711772048444175
0.863980062745445,1.4533513272371064
1.278889465213215,0.9981159594290951
0.7700912932119135,-0.8849030619585875
-1.3937987931263451,0.8739608591178194
-1.273511626591899,0.4808030414654461
1.2810858563275618,1.680969011141112
-1.2935849732318783,1.2567724184109197
-1.299395678838188,-0.4607064692283952
0.47018659763648984,0.17041529068725664
1.216042096681812,-0.13997246009093278
-0.0857922796945136,-1.122867004221866
0.9067262822177,1.1533098348181898
-0.8132425772499933,0.49114929982471905
0.8924219375552771,2.0637805704342123
-0.44273363819503053,-0.3055125938393005
0.7114003863462678,0.21180032412434857
1.5437770138453508,1.2878111934887386
-0.6028755726081612,-1.5160248218742394
-0.6448711267628545,1.0395009928661871
0.25292459304075904,0.4187254913098082
-0.08996264256985553,1.9706642452007554
-0.8799961856746333,0.6049581417767219
-0.3315100603096609,0.23249284084289454
-0.004887239912879891,-1.133213262581139
-1.3288245395285176,0.10833774053161876
1.2044762903075303,1.3809275187221954
1.5725525176852102,0.9463846676327302
0.37296153780268465,2.0637805704342123
0.8827605968940683,-2.147146581789891
1.1954822077063763,1.3188499685665576
0.31383969343992035,-1.2573683628924148
-0.10312708804635161,0.28422413263925944
-0.23556391175762725,-1.3918697215629636
1.1136735893017518,-1.8781438644487938
-1.5590563726665618,1.4016200354407415
0.6459534916225682,0.5428805916210839
0.8326328351324581,-0.7400554449287657
-1.5975071183772147,-0.8849030619585875
-0.770663172292752,-2.147146581789891
-0.8847086957237696,-0.6365928613360359
1.6747403093406723,0.4187254913098082
-0.6378093122939421,0.6256506584952678
-0.017648550311426238,1.2878111934887386
0.38543092279995705,-0.3055125938393005
1.5605696750233944,-3.1093486092022786
-1.3519978559058345,0.18076154904652963
0.17311774881629874,-0.18135749352802472
-1.677202752924999,0.4808030414654461
-1.7168490026599166,0.8636146007585465
0.2884004799003345,-2.240262907023348
-0.4774866621562134,-0.04685613485747596
-0.7863576379136222,1.174002351536736
1.086858156013303,0.7911907922436355
0.2842162158154081,0.7601520171658166
0.32390416917907894,1.018808476147641
-0.6729654713330747,0.573919366698903
0.3149795926258472,0.8015370506029085
0.7482941965834595,-0.15031871845020578
1.244956612617516,-0.17101123516875175
-0.9250361047283263,-0.24343504368366262
-1.0526214062946209,-1.3711772048444175
-1.6685979041922103,0.3773404578727163
0.9996975719186564,-0.2951663354800275
-0.40471382998149646,0.4394180080283542
0.765879226707818,-2.0747227732749804
0.01342065310987124,0.1393765156094377
1.424643647706416,0.12903025725016473
-1.5713311407296517,0.09799148217234578
-0.3298002115307707,-0.7400554449287657
-0.2358975407876546,0.04626019037598087
0.14314674095217464,0.3359554244356244
-0.6407285663066815,0.04626019037598087
-0.7702600372148023,-0.7814404783658576
-0.8156891901368605,-0.7917867367251307
0.4054903682303518,1.4947363606741983
-0.9994353784244265,1.2981574518480117
0.09132303162125874,0.5842656250581759
1.3064694650288098,0.5635731083396299
-1.717599667977478,0.28422413263925944
0.5794084013416954,0.12903025725016473
0.9319430764039343,1.0084622177883682
0.5126547929170553,0.27387787427998644
0.65540631414001,-0.17101123516875175
1.031920575735465,-3.1093486092022786
-0.35839499964603194,0.7911907922436355
-1.011140196894553,1.2671186767701927
1.397230462405835,0.2531853575614405
-0.7337276584268069,-0.015817359779657016
-1.4662240950614502,-1.0194044206291362
-0.18948140198509877,1.142963576458917
-0.621086157163821,-0.2951663354800275
-0.47319118839461116,-0.3675901439949384
-0.9709657011954256,0.3152629077170784
-1.3736837428576125,1.2153873849738277
-1.4143169784730276,-0.3468976272763924
-1.2233977660398734,-2.0540302565564343
1.6928813878484097,1.618891460985474
0.06175515883508437,-0.8642105452400415
0.44655454134288547,-0.49174524430621414
0.9823349611476494,-0.3468976272763924
-0.56464724625086,0.522188074902538
-0.29412970773701264,1.753392819656023
0.8436286919137764,-2.198877873586256
1.6419612571404847,-0.5227840193840331
-1.0271404891262814,1.3602350020036496
-1.3919360310420257,-0.1296262017316598
1.534032265926635,2.0637805704342123
1.112478085277487,0.9360384092734573
-1.6484689527138932,0.39803297459126225
-1.2190466874399333,0.9567309259920033
-0.9984483925439289,-1.629833663826242
0.011835915217241302,-2.4264955574902616
1.2835741728431824,0.7704982755250895
1.0453213417748972,-1.5884486303891503
-1.6179140940472212,-1.1745982960182308
-1.5606828141879452,0.573919366698903
0.3568083322655269,0.004875156938888947
-0.0037612419365375665,0.7187669837287247
-0.8406696637601587,1.5154288773927442
-0.8422961052815421,-1.112520745862593
1.5688964995644938,-2.0333377398378882
-0.5984549879602987,0.4187254913098082
-1.1791780183516642,-1.4539472717186015
0.32947855422245265,1.4636975855963794
0.6984027553847855,0.7291132420879977
1.1542512200788289,1.1843486098960088
0.9397972598191616,2.0637805704342123
-1.2789191971202591,0.3152629077170784
-0.29411580652742814,-0.6676316364138548
-0.9167509838159803,1.060193509584733
0.9679055055989663,-0.595207827898944
0.11268919075259397,0.2428390992021675
-1.0394291583989559,-0.41932143579130327
1.1427549197524696,0.015221415298161928
1.1042346679938944,2.0637805704342123
-1.4070188434411792,0.9256921509141843
0.2654217804572004,-0.13997246009093278
1.5272623768589968,0.3566479411541703
-1.6744781158464423,-0.9573268704734983
-1.6062787816250172,0.27387787427998644
1.3874718132775348,-0.6055540862582169
0.33211978404350256,0.015221415298161928
-0.986813080121725,0.11868399889089175
-0.23648139159020248,-1.112520745862593
-1.5584030158160918,0.2531853575614405
0.854193611197976,-0.07789490993529491
1.4754803711568343,-0.4089751774320303
-1.678523367835524,-2.467880590927354
-1.540136826422094,-0.1296262017316598
1.206172237876836,1.7947778530931147
1.0983961599684158,0.3359554244356244
1.661242234834149,-0.9159418370364064
-0.6303860663758335,-0.5331302777433061
1.0343115837839945,1.060193509584733
0.9721453745222306,-0.584861569539671
1.4351251597331087,0.06695270709452683
-1.4120788837299274,0.6773819502916327
-0.3955946364940821,2.0637805704342123
1.6514001784483419,0.1393765156094377
0.5589319196237664,-0.9573268704734983
1.1591861494813167,-0.4607064692283952
-0.6112580019875985,1.2981574518480117
0.3868488461775733,-0.9676731288327713
-1.1220301457498951,-0.3779364023542114
-1.0380112350213395,-0.31585885219857346
1.3870130733612471,0.4601105247469001
-0.7678690291662729,0.8118833089621815
-1.0366906201108146,-0.8228255118029496
-0.8437557322879118,-2.0022989647600693
0.6085036330019976,-0.9469806121142254
0.42388166851060977,0.1393765156094377
-1.40040186767897,-1.5574098553113314
-1.3916858092695052,1.3602350020036496
0.8501483592088943,0.5946118834174489
1.51648893943103,0.3152629077170784
-0.8352342908126298,0.2428390992021675
-0.013728409208604811,0.4808030414654461
0.9562979955959312,1.2774649351294656
1.6665524968954175,-0.2744738187614815
-0.3187765523302835,0.9981159594290951
0.7300280071894618,0.6670356919323598
0.484060004801794,1.629237719344747
0.9838223905731881,0.28422413263925944
1.0885402023730242,1.680969011141112
1.2537282758653185,0.3773404578727163
-1.2763613745567162,1.8775479199672986
-0.721981136327927,0.18076154904652963
1.6689018013151935,-1.2884071379702338
-0.5166741719748432,-2.0022989647600693
0.24210945198403894,-0.015817359779657016
0.5929759818961411,0.1911078074058026
1.3709293738720116,0.18076154904652963
0.11932006772438765,-1.9091826395266127
-0.896149391211791,0.3566479411541703
1.6667332126200158,-0.41932143579130327
-0.09206172521711098,-0.7090166698509468
1.0728874403809074,0.532534333261811
0.3039698346349444,-0.9780193871920443
0.07548955390454383,1.670622752781839
-0.21055563571516006,-0.05720239321674894
1.1584771877925086,1.63958397770402
-1.2118597620847606,-0.9366343537549524
-1.004968059839047,0.9670771843512762
-1.0606285030152773,0.8325758256807274
0.2329207524487022,-1.8574513477302477
0.8152007183135288,0.3669941995134433
1.7263137968990676,0.18076154904652963
1.2327513506023486,-0.7814404783658576
1.074458277063953,-2.229916648664075
-0.7388850071826464,0.9567309259920033
1.1969696371319147,-0.7297091865694927
1.3592940614498077,-0.5331302777433061
1.3838435975759873,-1.2056370710960498
0.6747011930432587,0.30491664935780544
-1.088055589525443,-0.20205001024657068
-0.830160349314297,-1.712603730700426
-0.4444017833451673,0.501495558183992
0.4691718093368233,0.6359969168545409
0.6881297615018598,-0.49174524430621414
0.9659454350475556,2.0637805704342123
-0.18073754115646518,-0.6883241531324008
-1.1029437849904136,-0.4813989859469412
-0.7988548253300636,-0.6676316364138548
-0.26367215753743195,-1.8988363811673397
1.377310029071285,-1.3504846881258716
0.650499187156691,0.3359554244356244
-0.4058537291674233,-0.9676731288327713
1.4752579518034827,-0.38828266071348433
0.2742768509625098,1.4016200354407415
-0.4784597468271265,-0.595207827898944
0.19662469422364282,0.2014540657650756
0.7497260211706603,0.06695270709452683
1.26464072538913,0.6980744670101787
-0.7449181321423077,-0.2848200771207545
0.3665252777650736,-1.5987948887484231
0.7750540250335703,-2.291994198819713
1.585035803892067,-0.4607064692283952
-0.3553506347470323,-1.5677561136706042
0.9303305360921353,-0.08824116829456789
-1.5590702738761464,-0.09858742665384086
